time,values1_1,values1_2,values1_3,values1_4,values1_5,values1_6,values1_7,values1_8
0.0597,0,100,0.00877233072336846,0.368239791531677,-0.0114557371566761,2.31742946607784,-0.0672492632383244,-3.97008448756118e-07
0.0598,0,100,0.00878410888863267,0.375857136721575,-0.011265925254665,2.39217060273118,-0.0684036871965891,-9.48705450838094e-07
0.0599,0,100,0.00879569189963309,0.383397637143869,-0.0110762814561111,2.46723242530605,-0.0694958784533346,-1.5277310961602e-06
0.06,0,100,0.00880707992920454,0.390860963086754,-0.0108868065370223,2.54258081400068,-0.0705241818312257,-2.1345213416151e-06
0.0601,0,100,0.00881827315097969,0.398246819918545,-0.0106975014033687,2.6181821385056,-0.071487036068442,-2.76948658472953e-06
0.0602,0,100,0.00882927173952269,0.405554947584415,-0.0105083670840684,2.69400327969168,-0.0723829729853082,-3.43301103985229e-06
0.0603,0,100,0.00884007587045555,0.412785120080818,-0.0103194047239739,2.77001164999085,-0.0732106165373193,-4.12545215159748e-06
0.0604,0,100,0.00885068572057737,0.419937144908974,-0.0101306155768729,2.84617521247394,-0.0739686817601099,-4.84714004516316e-06
0.0605,0,100,0.00886110146797631,0.427010862508729,-0.00994200099851813,2.92246249863222,-0.0746559736119778,-5.59837701310249e-06
0.0606,0,100,0.00887132329213445,0.434006145674135,-0.00975356243969961,2.99884262487255,-0.0752713857196158,-6.37943703808329e-06
0.0607,0,100,0.00888135137402551,0.440922898952074,-0.00956530143937065,3.07528530773861,-0.0758138990327309,-7.19056535113346e-06
0.0608,0,100,0.00889118589620545,0.44776105802523,-0.00937721961784152,3.15176087787282,-0.0762825803932376,-8.03197802483309e-06
0.0609,0,100,0.00890082704289617,0.454520589080704,-0.00918931867005101,3.22824029273648,-0.0766765810247035,-8.90386160087985e-06
0.061,0,100,0.00891027500006218,0.461201488165554,-0.00900160035892697,3.3046951481073,-0.0769951349476926,-9.80637275142287e-06
0.0611,0,100,0.00891952995548057,0.467803780530515,-0.00881406650884601,3.38109768837603,-0.0772375573266172,-1.07396379735298e-05
0.0612,0,100,0.00892859209880414,0.474327519963125,-0.00862671899920169,3.45742081566535,-0.0774032427536483,-1.17037533161255e-05
0.0613,0,100,0.00893746162161798,0.480772788111486,-0.00843955975809004,3.5336380977964,-0.0774916634751622,-1.26987841387138e-05
0.0614,0,100,0.00894613871748955,0.487139693799829,-0.00825259075612049,3.60972377512953,-0.0775023675661182,-1.37247649011743e-05
0.0615,0,100,0.00895462358201237,0.493428372337041,-0.0080658140003598,3.6856527663076,-0.0774349770576709,-1.47816989838997e-05
0.0616,0,100,0.00896291641284354,0.499638984819297,-0.00787923152841568,3.7614006729313,-0.0772891860232043,-1.58695585375278e-05
0.0617,0,100,0.00897101740973509,0.505771717427876,-0.00769284540266643,3.83694378319725,-0.0770647586278666,-1.69882843614977e-05
0.0618,0,100,0.0089789267745595,0.511826780723244,-0.00750665770464201,3.91225907453063,-0.0767615271465521,-1.81377858106527e-05
0.0619,0,100,0.00898664471132934,0.517804408936425,-0.00732067052956179,3.98732421524503,-0.0763793899551458,-1.93179407290933e-05
0.062,0,100,0.00899417142621139,0.523704859258665,-0.00713488598103302,4.06211756526292,-0.0759183094997005,-2.05285954104786e-05
0.0621,0,100,0.00900150712753524,0.529528411130363,-0.0069493061659141,4.13661817593081,-0.0753783102480689,-2.17695645839608e-05
0.0622,0,-100,0.00900865202579664,0.53527536553018,-0.0067638739729614,4.20308040902305,-0.0746145306867867,-2.30406306814472e-05
0.0623,0,-100,0.00901560627277265,0.520953987080309,-0.00693591597293652,4.02471301695389,-0.0730927845580834,-2.43414557437823e-05
0.0624,0,-100,0.00902273740396662,0.506815996272177,-0.00710772510623378,3.85213132150069,-0.0715186763667593,-2.56714675578004e-05
0.0625,0,-100,0.00903004517995771,0.492855444567511,-0.00727930136430157,3.68513322595191,-0.0698968997375073,-2.70300358802312e-05
0.0626,0,-100,0.00903752936131629,0.479066591212875,-0.00745064485671139,3.52352627723139,-0.0682319358894861,-2.84165113942006e-05
0.0627,0,-100,0.00904518970872537,0.465443893324609,-0.00762175580775179,3.36712714290261,-0.0665280672371628,-2.98302275037298e-05
0.0628,0,-100,0.00905302598309859,0.451981996511482,-0.00779263455326565,3.21576112169182,-0.0647893901021129,-3.12705020485669e-05
0.0629,0,-100,0.00906103794569486,0.438675726000601,-0.00796328153771339,3.06926168512267,-0.0630198266040777,-3.27366389444434e-05
0.063,0,-100,0.00906922535823007,0.425520078234589,-0.0081336973114467,2.92747004804931,-0.0612231357939153,-3.42279297535184e-05
0.0631,0,-100,0.00907758798298595,0.412510212910308,-0.00830388252817882,2.79023476605104,-0.0594029240859159,-3.57436551894729e-05
0.0632,0,-100,0.00908612558291635,0.399641445431531,-0.0084738379426386,2.65741135781312,-0.0575626550422697,-3.72830865614319e-05
0.0633,0,-100,0.00909483792175108,0.38690923974985,-0.00864356440839678,2.52886195076542,-0.0557056585582115,-3.88454871606341e-05
0.0634,0,-100,0.00910372476409754,0.374309201569929,-0.0088130628758541,2.40445494838473,-0.0538351394924903,-4.04301135935307e-05
0.0635,0,-100,0.00911278587554031,0.361837071896814,-0.00898233439038142,2.28406471769031,-0.0519541857842825,-4.20362170647679e-05
0.0636,0,-100,0.00912202102273873,0.34948872090454,-0.00915138009060345,2.16757129557401,-0.0500657760944434,-4.36630446133072e-05
0.0637,0,-100,0.00913142997352283,0.337260142106679,-0.00932020120681794,2.05486011271006,-0.0481727870060647,-4.53098403047433e-05
0.0638,0,-100,0.00914101249698756,0.325147446810748,-0.00948879905954333,1.94582173388402,-0.0462779998166199,-4.69758463827041e-05
0.0639,0,-100,0.00915076836358555,0.313146858839591,-0.00965717505818822,1.84035161366711,-0.0443841069515375,-4.86603043820534e-05
0.064,0,-100,0.00916069734521852,0.301254709503972,-0.00982533069983681,1.73834986644198,-0.0424937180268044,-5.0362456206467e-05
0.0641,0,-100,0.0091707992153274,0.289467432811608,-0.00999326756814486,1.63972104985903,-0.0406093655861584,-5.20815451728073e-05
0.0642,0,-100,0.00918107374898135,0.277781560898845,-0.0101609873323415,1.54437396087003,-0.038733510536561,-5.38168170245981e-05
0.0643,0,-100,0.00919152072296575,0.266193719672034,-0.0103284917463323,1.45222144354756,-0.0368685473039253,-5.55675209167745e-05
0.0644,0,-100,0.00920213991586923,0.254700624646511,-0.0104957826478998,1.36318020795595,-0.0350168087295118,-5.73329103737732e-05
0.0645,0,-100,0.00921293110816995,0.243299076971785,-0.0106628619579977,1.2771706593921,-0.0331805707259656,-5.91122442229248e-05
0.0646,0,-100,0.00922389408232108,0.231985959632308,-0.0108297316801364,1.19411673736312,-0.0313620567106532,-6.09047875050131e-05
0.0647,0,-100,0.00923502862283569,0.220758233813789,-0.0109963938998552,1.1139457637124,-0.029563441832752,-6.27098123637756e-05
0.0648,0,-100,0.00924633451637109,0.20961293542566,-0.0111628507842815,1.03658829934738,-0.0277868570094377,-6.45265989160397e-05
0.0649,0,-100,0.0092578115518127,0.198547171770848,-0.0113291045817715,0.961978009060278,-0.0260343927855013,-6.63544361041101e-05
0.065,0,-100,0.00926945952035761,0.18755811835453,-0.0114951576216335,0.890051533968754,-0.0243081030297959,-6.8192622531952e-05
0.0651,0,-100,0.00928127821559773,0.176643015824036,-0.0116610123139301,0.820748371135966,-0.0226100084810604,-7.00404672866537e-05
0.0652,0,-100,0.00929326743360292,0.165799167032521,-0.011826671149359,0.754010759960134,-0.0209421001548858,-7.18972907465835e-05
0.0653,0,-100,0.00930542697300379,0.155023934219448,-0.0119921366992105,0.689783574951713,-0.019306342622867,-7.37624253776099e-05
0.0654,0,-100,0.00931775663507464,0.144314736301304,-0.0121574116154018,0.628014224542479,-0.017704677174332,-7.56352165186939e-05
0.0655,0,-100,0.00933025622381632,0.133669046266365,-0.0123224986305861,0.568652555595126,-0.0161390248704316,-7.75150231581227e-05
0.0656,0,-100,0.00934292554603925,0.123084388667634,-0.0124874005583371,0.511650763304498,-0.0146112894998219,-7.94012187016049e-05
0.0657,0,-100,0.00935576441144659,0.11255833720841,-0.0126521202934084,0.45696330620261,-0.0131233604446712,-8.12931917334123e-05
0.0658,0,-100,0.00936877263271777,0.10208851241525,-0.0128166608120666,0.404546825999114,-0.011677115465253,-8.31903467717138e-05
0.0659,0,-100,0.00938195002559221,0.0916725793933443,-0.0129810251725006,0.354360072007094,-0.0102744234109747,-8.50921050192174e-05
0.066,0,-100,0.00939529640895363,0.0813082456595954,-0.0131452165153042,0.306363829921078,-0.00891714686530102,-8.69979051102061e-05
0.0661,0,-100,0.0094088116049147,0.0709932590489185,-0.0133092380640354,0.260520854729962,-0.00760714473168538,-8.89072038550228e-05
0.0662,0,-100,0.00942249543890243,0.0607254056895216,-0.0134730931258517,0.216795807562395,-0.00634627476730617,-9.08194769830437e-05
0.0663,0,-100,0.00943634773974401,0.0505025080431165,-0.0136367850922213,0.175155196276016,-0.00513639607111765,-9.2734219885151e-05
0.0664,0,-100,0.0094503683397536,0.0403224230062124,-0.0138003174397135,0.135567319614925,-0.00397937153246816,-9.46509483567014e-05
0.0665,0,-100,0.00946455707481975,0.0301830400688236,-0.0139636937308678,0.0980022147719188,-0.00287707024630798,-9.65691993419708e-05
0.0666,0,-100,0.00947891378449383,0.020082279527092,-0.0141269176151427,0.0624316082034598,-0.00183136990080278,-9.84885316810409e-05
0.0667,0,-100,0.00949343831207939,0.0100180907464771,-0.0142899928299478,0.0288288695560742,-0.000844159142986845,-0.000100408526860082
0.0668,0,-100,0.00950813050472257,-1.15495276813721e-05,-0.0144529232017573,-0.00284646181306411,8.33342955143313e-05,-0.000102328789762295
0.0669,0,-100,0.00952299021350369,-0.010008622950614,-0.0146157126418959,-0.0347390183297239,0.0010429630737433,-0.000104248945711876
0.067,0,-100,0.00953801729352448,-0.0199729061832504,-0.0147783651037596,-0.0683373430735831,0.00210159693981168,-0.00010616860921393
0.0671,0,-100,0.00955321160395133,-0.0299026454475657,-0.0149408845443668,-0.103617432403632,0.00326074327683591,-0.000108087357300271
0.0672,0,-100,0.00956857300801903,-0.0397961116447723,-0.0151032749179436,-0.140554213407615,0.00452180904783043,-0.000110004726828907
0.0673,0,-100,0.00958410137302788,-0.0496516014546854,-0.0152655401723785,-0.179121581039136,0.00588609995175183,-0.000111920213922576
0.0674,0,-100,0.0095997965703372,-0.0594674383969082,-0.0154276842457965,-0.219292436483203,0.00735481975783992,-0.000113833273447805
0.0675,0,-100,0.00961565847535526,-0.0692419738525697,-0.0155897110632586,-0.261038726655749,0.00892906981778923,-0.000115743318534746
0.0676,0,-100,0.00963168696752587,-0.0789735880454531,-0.0157516245335929,-0.304331484740918,0.0106098487547947,-0.000117649720137996
0.0677,0,-100,0.00964788193031169,-0.0886606909814442,-0.015913428546365,-0.349140871668569,0.0123980523280363,-0.000119551806638508
0.0678,0,-100,0.00966424325117441,-0.0983017233453365,-0.016075126968992,-0.39543621843341,0.0142944734706999,-0.000121448863486661
0.0679,0,-100,0.00968077082155198,-0.107895157354125,-0.0162367236440057,-0.443186069156458,0.0162998024991771,-0.000123340132886463
0.068,0,-100,0.00969746453683306,-0.117439497566027,-0.0163982223864704,-0.492358224789245,0.0184146274906483,-0.000125224813520807
0.0681,0,-100,0.00971432429632873,-0.126933281644567,-0.0165596269815576,-0.542919787361127,0.0206394348258336,-0.000127102060317623
0.0682,0,-100,0.00973135000324178,-0.136375081077175,-0.0167209411822837,-0.594837204670399,0.022974609893288,-0.000128970984256721
0.0683,0,-100,0.00974854156463364,-0.145763501847826,-0.0168821687074117,-0.648076315320553,0.025420437951239,-0.000130830652217018
0.0684,0,-100,0.0097658988913892,-0.155097185063382,-0.0170433132395201,-0.702602394003983,0.0279771051425982,-0.000132680086863831
0.0685,0,-100,0.00978342189817954,-0.164374807533379,-0.017204378423242,-0.758380196936665,0.0306446996584368,-0.00013451826657581
0.0686,0,-100,0.00980111050342298,-0.173595082303089,-0.0173653678636737,-0.815374007348902,0.0334232130449012,-0.000136344125411049
0.0687,0,-100,0.00981896462924437,-0.182756759139826,-0.0175262851249561,-0.873547680939027,0.0363125416482441,-0.00013815655311186
0.0688,0,-100,0.00983698420143307,-0.191858624972504,-0.0176871337290274,-0.932864691199022,0.0393124881923812,-0.000139954395147611
0.0689,0,-100,0.00985516914939945,-0.200899504284606,-0.0178479171545483,-0.993288174523353,0.0424227634831358,-0.000141736452795025
0.069,0,-100,0.00987351940613048,-0.209878259460767,-0.0180086388359981,-1.05478097501483,0.0456429882331127,-0.000143501483255227
0.0691,0,-100,0.00989203490814427,-0.21879379108729,-0.0181693021629408,-1.1173056889041,0.0489726950009518,-0.000145248199806833
0.0692,0,-100,0.00991071559544389,-0.227645038207002,-0.0183299104794606,-1.18082470850233,0.0524113302385361,-0.000146975271994287
0.0693,0,-100,0.00992956141147062,-0.236430978528905,-0.0184904670837626,-1.24530026560967,0.0559582564395934,-0.000148681325850636
0.0694,0,-100,0.00994857230305678,-0.245150628593207,-0.0186509752279386,-1.31069447430568,0.0596127543830055,-0.000150364944153882
0.0695,0,-100,0.00996774822037829,-0.25380304389236,-0.0188114381178925,-1.3769693730509,0.0633740254640523,-0.000152024666716004
0.0696,0,-100,0.00998708911690723,-0.262387318948802,-0.0189718589134247,-1.44408696603268,0.0672411941067442,-0.000153658990703735
0.0697,0,-100,0.0100065949493644,-0.270902587350197,-0.019132240728469,-1.512009263692,0.0712133102503607,-0.000155266370990104
0.0698,0,-100,0.0100262656776722,-0.279348021743007,-0.0192925866314797,-1.58069832237155,0.0752893519032841,-0.000156845220535772
0.0699,0,-100,0.0100461012649078,-0.287722833785294,-0.0194528996459639,-1.65011628302943,0.0794682277572291,-0.000158393910799117
0.07,0,-100,0.0100661016772571,-0.296026274059728,-0.0196131827511541,-1.72022540896665,0.083748779854993,-0.000159910772174048
0.0701,0,-100,0.0100862668839689,-0.304257631947797,-0.0197734388828157,-1.79098812252056,0.0881297863048948,-0.000161394094454448
0.0702,0,-100,0.0101065968573105,-0.312416235466298,-0.0199336709341849,-1.86236704068014,0.0926099640351451,-0.000162842127324191
0.0703,0,-100,0.0101270915725239,-0.320501451067202,-0.0200938817570309,-1.93432500958334,0.0971879715814784,-0.00016425308087161
0.0704,0,-100,0.010147751007783,-0.328512683402059,-0.0202540741628364,-2.00682513786039,0.101862411901478,-0.000165625126127305
0.0705,0,-100,0.0101685751441525,-0.336449375052118,-0.0204142509240907,-2.07983082879097,0.106631835209158,-0.000166956395624176
0.0706,0,-100,0.0101895639655474,-0.344311006225384,-0.0205744147756893,-2.15330581124716,0.111494741823502,-0.000168244983978522
0.0707,0,-100,0.0102107174586948,-0.352097094421858,-0.020734568416434,-2.22721416939778,0.116449585024819,-0.000169488948491099
0.0708,0,-100,0.0102320356130965,-0.359807194068246,-0.0208947145106264,-2.30152037115362,0.121494773912944,-0.000170686309766962
0.0709,0,-100,0.0102535184209934,-0.367440896123412,-0.0210548556897485,-2.3761892953367,0.126628676261494,-0.000171835052352969
0.071,0,-100,0.0102751658773322,-0.374997827655905,-0.0212149945542249,-2.45118625756044,0.131849621362597,-0.000172933125391797
0.0711,0,-100,0.0102969779797331,-0.38247765139487,-0.0213751336752587,-2.5264770348111,0.137155902856697,-0.000173978443291328
0.0712,0,-100,0.0103189547284599,-0.389880065255693,-0.021535275596735,-2.60202788872412,0.142545781542271,-0.000174968886408282
0.0713,0,-100,0.0103410961263917,-0.397204801841708,-0.0216954228371865,-2.67780558755278,0.148017488160522,-0.000175902301744966
0.0714,0,-100,0.0103634021789974,-0.404451627923324,-0.0218555778918123,-2.75377742682909,0.153569226150319,-0.000176776503658022
0.0715,0,-100,0.0103858728943109,-0.411620343895901,-0.0220157432345471,-2.82991124872072,0.159199174368909,-0.000177589274578085
0.0716,0,-100,0.0104085082829101,-0.418710783217734,-0.0221759213201697,-2.90617546008999,0.16490548977418,-0.000178338365739243
0.0717,0,-100,0.0104313083578963,-0.42572281182946,-0.0223361145864497,-2.98253904926422,0.170686310064464,-0.000179021497917248
0.0718,0,-100,0.0104542731348776,-0.43265632755623,-0.0224963254563217,-3.05897160152925,0.176539756272148,-0.000179636362175399
0.0719,0,-100,0.010477402631953,-0.43951125949395,-0.0226565563400844,-3.13544331336043,0.1824639353076,-0.000180180620617078
0.072,0,-100,0.0105006968696998,-0.446287567380885,-0.0228168096376161,-3.21192500540794,0.188456942450162,-0.00018065190714391
0.0721,0,-100,0.0105241558711624,-0.452985240955919,-0.0229770877406033,-3.28838813425518,0.194516863783217,-0.000181047828218557
0.0722,0,-100,0.0105477796618445,-0.459604299304726,-0.0231373930347747,-3.36480480297155,0.200641778570582,-0.000181365963631168
0.0723,0,-100,0.0105715682697027,-0.466144790195082,-0.0232977279021367,-3.44114777048239,0.206829761571732,-0.000181603867268532
0.0724,0,-100,0.0105955217251425,-0.472606789402553,-0.0234580947232043,-3.51739045978105,0.213078885293589,-0.000181759067885018
0.0725,0,-100,0.0106196400610169,-0.47899040002774,-0.0236184958792234,-3.59350696500931,0.219387222176862,-0.000181829069874386
0.0726,0,-100,0.0106439233126272,-0.485295751806232,-0.0237789337543791,-3.66947205743432,0.225752846715166,-0.000181811354041612
0.0727,0,-100,0.0106683715177261,-0.491523000412431,-0.0239394107379852,-3.74526119035099,0.232173837505338,-0.000181703378373858
0.0728,0,-100,0.0106929847165228,-0.497672326758323,-0.0240999292266512,-3.82085050294074,0.23864827922766,-0.000181502578809795
0.0729,0,-100,0.0107177629516905,-0.503743936288291,-0.024260491626423,-3.89621682311764,0.245174264554831,-0.000181206370006455
